Date,gold_close,gold_high,gold_low,gold_open,gold_vol,dxy_close,vix_close,yield_close,sp500_close,oil_close,gold_close_pct,dxy_close_pct,vix_close_pct,yield_close_pct,sp500_close_pct,oil_close_pct,gold_close_pct_lag1,gold_close_pct_lag5,gold_close_pct_lag10,dxy_close_pct_lag1,dxy_close_pct_lag5,dxy_close_pct_lag10,vix_close_pct_lag1,vix_close_pct_lag5,vix_close_pct_lag10,yield_close_pct_lag1,yield_close_pct_lag5,yield_close_pct_lag10,sp500_close_pct_lag1,sp500_close_pct_lag5,sp500_close_pct_lag10,oil_close_pct_lag1,oil_close_pct_lag5,oil_close_pct_lag10,gold_rsi,gold_macd,gold_macd_diff,gold_bb_pband,gold_atr,gold_vol_log,return_tomorrow,direction
2021-01-08,1834.0999755859373,1908.0,1834.0999755859373,1908.0,60,90.0999984741211,21.559999465942383,1.1050000190734863,3824.679931640625,52.2400016784668,-4.089320255475048,0.300563995951153,-3.6209268793159888,3.1746068848207853,0.5491862685268911,2.7739519902017173,0.2831834047367865,0.11105106218600724,0.43394276716386404,0.33508662554253554,0.34587213822150353,-0.2647521894426186,-10.769840001825937,-0.08783687905835613,-3.7969463213990307,2.7831020269010187,-0.9719226076813192,4.030501216636018,1.4847403800101189,0.6438845522919845,0.0745811250824957,0.39502421236448093,0.24793166963146263,2.3394267618291,41.22511093442201,10.563411812030381,-0.612223650364264,0.1605182428172158,28.069646313213973,4.110873864173311,0.8451011507727868,1.0
2021-01-11,1849.5999755859373,1849.5999755859373,1826.5,1826.5,20,90.54000091552734,24.07999992370605,1.131999969482422,3799.610107421875,52.25,0.8451011507727868,0.48834899984224744,11.688314101048247,2.443434383971743,-0.6554750898592476,0.01913920599532215,-4.089320255475048,2.7256867704499754,0.27738162786727916,0.300563995951153,-0.06671690722642731,-0.08848780866517192,-3.6209268793159888,18.549447531228513,-7.636202574339757,3.1746068848207853,0.0,-2.827226228840274,0.5491862685268911,-1.4754827521051062,0.35365890047962534,2.7739519902017173,-1.8549083210795736,0.22859645218877844,44.58141876631279,6.5587917776661016,-3.6934749477828355,0.26562008181434277,27.714669832694206,3.044522437723423,-0.3622378492815659,0.0
2021-01-12,1842.9000244140625,1859.699951171875,1839.4000244140625,1849.0,176,90.05000305175781,23.32999992370605,1.1380000114440918,3801.18994140625,53.209999084472656,-0.3622378492815659,-0.5411948959738733,-3.114617950067544,0.5300390568396374,0.04157884466327033,1.8373188219572345,0.8451011507727868,0.41137451539396963,-0.14362855508920358,0.48834899984224744,-0.4895358538687389,0.011064437765262447,11.688314101048247,-6.043749359531825,0.7895962418588809,2.443434383971743,4.143946322799663,0.5387990280331989,-0.6554750898592476,0.7082595157549276,0.8722529021144565,0.01913920599532215,4.850905974599495,-1.2647742403923634,43.427023195504674,2.812055853525635,-5.952168697538642,0.21033281989029973,27.185045327345513,5.176149732573829,0.5806039953402564,1.0
2021-01-13,1853.5999755859373,1858.5999755859373,1853.5999755859373,1858.0,189,90.31999969482422,22.209999084472656,1.0880000591278076,3809.840087890625,52.90999984741211,0.5806039953402564,0.29982968785822184,-4.800689425186588,-4.393668876403223,0.22756417379066196,-0.5638023721524332,-0.3622378492815659,-2.3454666821867143,0.13317707569933113,-0.5411948959738733,0.10062202083411798,-0.3652802911635167,-3.114617950067544,-1.065510876629172,6.35944291358479,0.5300390568396374,9.109955342701426,0.21435950594712594,0.04157884466327033,0.5709842747752214,-0.222738052560012,1.8373188219572345,1.4019642672962185,0.7979863012151256,45.83904867911992,0.6980901277700013,-6.452907538635421,0.27347554511280325,26.364681459097604,5.247024072160486,-0.1780279888474401,0.0
2021-01-14,1850.300048828125,1850.699951171875,1836.699951171875,1836.699951171875,149,90.23999786376952,23.25,1.128999948501587,3795.5400390625,53.56999969482422,-0.1780279888474401,-0.08857598685232393,4.682579731641789,3.7683719802962923,-0.37534511943366766,1.247400962607248,0.5806039953402564,0.2831834047367865,0.6011623728074289,0.29982968785822184,0.33508662554253554,-0.4221807285787693,-4.800689425186588,-10.769840001825937,-1.3431519365993183,-4.393668876403223,2.7831020269010187,-0.9625671994556995,0.22756417379066196,1.4847403800101189,0.13415471654707467,-0.5638023721524332,0.39502421236448093,0.8333365122477288,45.199006002244424,-1.229348289075233,-6.704276764384525,0.24781376548985407,25.688634527309368,5.0106352940962555,-1.1349510590620282,-1.0
2021-01-15,1829.300048828125,1829.4000244140625,1825.0,1829.4000244140625,31,90.77999877929688,24.34000015258789,1.097000002861023,3768.25,52.36000061035156,-1.1349510590620282,0.5984052840322107,4.688172699302751,-2.8343620106479506,-0.7190027975370938,-2.2587252032214677,-0.1780279888474401,-4.089320255475048,0.11105106218600724,-0.08857598685232393,0.300563995951153,0.34587213822150353,4.682579731641789,-3.6209268793159888,-0.08783687905835613,3.7683719802962923,3.1746068848207853,-0.9719226076813192,-0.37534511943366766,0.5491862685268911,0.6438845522919845,1.247400962607248,2.7739519902017173,0.24793166963146263,41.251583283911614,-4.4006536209158185,-7.9004656769800885,0.10661678459882991,25.660878405939055,3.4657359027997265,0.55758765099303,1.0
2021-01-19,1839.5,1842.9000244140625,1802.0,1802.0,13,90.5,23.239999771118164,1.0920000076293943,3798.909912109375,52.97999954223633,0.55758765099303,-0.308436641398957,-4.519311317065755,-0.4557880782669499,0.8136379515524483,1.1841079538914112,-1.1349510590620282,0.8451011507727868,2.7256867704499754,0.5984052840322107,0.48834899984224744,-0.06671690722642731,4.688172699302751,11.688314101048247,18.549447531228513,-2.8343620106479506,2.443434383971743,0.0,-0.7190027975370938,-0.6554750898592476,-1.4754827521051062,-2.2587252032214677,0.01913920599532215,-1.8549083210795736,43.81810315761936,-6.021473333052882,-7.617028311293721,0.21499724865929293,26.74938883509073,2.6390573296152584,1.435173928462219,1.0
2021-01-20,1865.9000244140625,1866.5999755859373,1844.4000244140625,1847.800048828125,16,90.47000122070312,21.57999992370605,1.090000033378601,3851.85009765625,53.2400016784668,1.435173928462219,-0.03314782242748171,-7.142856556630006,-0.1831478238846329,1.3935625421946263,0.49075526326343155,0.55758765099303,-0.3622378492815659,0.41137451539396963,-0.308436641398957,-0.5411948959738733,-0.4895358538687389,-4.519311317065755,-3.114617950067544,-6.043749359531825,-0.4557880782669499,0.5300390568396374,4.143946322799663,0.8136379515524483,0.04157884466327033,0.7082595157549276,1.1841079538914112,1.8373188219572345,4.850905974599495,49.91672999659891,-5.116740694624468,-5.369836538292247,0.422394338329417,26.774430745865484,2.833213344056216,-0.03215475524342981,0.0
2021-01-21,1865.300048828125,1868.0,1865.300048828125,1865.300048828125,6,90.12999725341795,21.31999969482422,1.1089999675750732,3853.070068359375,53.130001068115234,-0.03215475524342981,-0.3758195674781972,-1.204820341988122,1.7431131756555418,0.03167233075522802,-0.2066127101495785,1.435173928462219,0.5806039953402564,-2.3454666821867143,-0.03314782242748171,0.29982968785822184,0.10062202083411798,-7.142856556630006,-4.800689425186588,-1.065510876629172,-0.1831478238846329,-4.393668876403223,9.109955342701426,1.3935625421946263,0.22756417379066196,0.5709842747752214,0.49075526326343155,-0.5638023721524332,1.4019642672962185,49.78446545092913,-4.397455446932099,-3.720441032479902,0.42328673135370204,25.054825062009023,1.9459101490553132,-0.5146677427195323,-1.0
2021-01-22,1855.699951171875,1855.699951171875,1852.699951171875,1854.9000244140625,8,90.23999786376952,21.90999984741211,1.090999960899353,3841.469970703125,52.27000045776367,-0.5146677427195323,0.12204661456083343,2.767355351938039,-1.623084508746997,-0.30106116552376383,-1.618672300136037,-0.03215475524342981,-0.1780279888474401,0.2831834047367865,-0.3758195674781972,-0.08857598685232393,0.33508662554253554,-1.204820341988122,4.682579731641789,-10.769840001825937,1.7431131756555418,3.7683719802962923,2.7831020269010187,0.03167233075522802,-0.37534511943366766,1.4847403800101189,-0.2066127101495785,1.247400962607248,0.39502421236448093,47.6106236136205,-4.54961917762148,-3.0980838105354263,0.35595048438114757,24.165201675883377,2.1972245773362196,-0.043106470812126485,0.0
2021-01-25,1854.9000244140625,1864.699951171875,1851.800048828125,1864.699951171875,26,90.38999938964844,23.190000534057617,1.0399999618530271,3855.360107421875,52.77000045776367,-0.043106470812126485,0.16622509910224625,5.842084416064908,-4.674610529251044,0.36158389430824833,0.9565716388390433,-0.5146677427195323,-1.1349510590620282,-4.089320255475048,0.12204661456083343,0.5984052840322107,0.300563995951153,2.767355351938039,4.688172699302751,-3.6209268793159888,-1.623084508746997,-2.8343620106479506,3.1746068848207853,-0.30106116552376383,-0.7190027975370938,0.5491862685268911,-1.618672300136037,-2.2587252032214677,2.7739519902017173,47.424800870301226,-4.6808000848800475,-2.583411774235195,0.3585809602936882,23.36053743787385,3.295836866004329,-0.2264312462616047,0.0
2021-01-26,1850.699951171875,1855.800048828125,1850.699951171875,1855.800048828125,59,90.16999816894533,23.020000457763672,1.0399999618530271,3849.6201171875,52.61000061035156,-0.2264312462616047,-0.24339110763209604,-0.7330749132337333,0.0,-0.14888337468982327,-0.3032022854352112,-0.043106470812126485,0.55758765099303,0.8451011507727868,0.16622509910224625,-0.308436641398957,0.48834899984224744,5.842084416064908,-4.519311317065755,11.688314101048247,-4.674610529251044,-0.4557880782669499,2.443434383971743,0.36158389430824833,0.8136379515524483,-0.6554750898592476,0.9565716388390433,1.1841079538914112,0.01913920599532215,46.40077355573565,-5.065283275585898,-2.3743159719528366,0.3398424740486503,22.056220310615004,4.0943445622221,-0.3133909823761494,0.0
2021-01-27,1844.9000244140625,1844.9000244140625,1844.9000244140625,1844.9000244140625,195540,90.6500015258789,37.209999084472656,1.0140000581741333,3750.77001953125,52.84999847412109,-0.3133909823761494,0.5323315589229827,61.642043199539984,-2.4999908300542883,-2.5677883699462,0.4561829708899623,-0.2264312462616047,1.435173928462219,-0.3622378492815659,-0.24339110763209604,-0.03314782242748171,-0.5411948959738733,-0.7330749132337333,-7.142856556630006,-3.114617950067544,0.0,-0.1831478238846329,0.5300390568396374,-0.14888337468982327,1.3935625421946263,0.04157884466327033,-0.3032022854352112,0.49075526326343155,1.8373188219572345,44.95714624521554,-5.771464738721534,-2.4643979480707774,0.3118272357167207,20.895056485414823,12.183525355089747,-0.37942435402282815,0.0
2021-01-28,1837.9000244140625,1862.9000244140625,1831.5,1843.4000244140625,27283,90.45999908447266,30.209999084472656,1.0570000410079956,3787.3798828125,52.34000015258789,-0.37942435402282815,-0.20960004214892747,-18.81214773509905,4.24062922750621,0.9760625975629766,-0.9649921215852508,-0.3133909823761494,-0.03215475524342981,0.5806039953402564,0.5323315589229827,-0.3758195674781972,0.29982968785822184,61.642043199539984,-1.204820341988122,-4.800689425186588,-2.4999908300542883,1.7431131756555418,-4.393668876403223,-2.5677883699462,0.03167233075522802,0.22756417379066196,0.4561829708899623,-0.2066127101495785,-0.5638023721524332,43.209825646785646,-6.817373694298112,-2.8082455229178844,0.28043847712462455,21.645411337461088,10.21405572877461,0.5114546106532281,1.0
2021-01-29,1847.300048828125,1876.0,1838.699951171875,1842.0,1634,90.58000183105467,33.09000015258789,1.093000054359436,3714.239990234375,52.20000076293945,0.5114546106532281,0.13265835484914668,9.533270954634009,3.405866788530054,-1.9311475173124593,-0.267480682537824,-0.37942435402282815,-0.5146677427195323,-0.1780279888474401,-0.20960004214892747,0.12204661456083343,-0.08857598685232393,-18.81214773509905,2.767355351938039,4.682579731641789,4.24062922750621,-1.623084508746997,3.7683719802962923,0.9760625975629766,-0.30106116552376383,-0.37534511943366766,-0.9649921215852508,-1.618672300136037,1.247400962607248,46.23195949816282,-6.809267666983715,-2.240111596482789,0.362489939970109,22.820737355209406,7.399398083331354,0.7307962779822486,1.0
2021-02-01,1860.800048828125,1871.9000244140625,1850.0,1866.5999755859373,1494,91.0199966430664,30.239999771118164,1.0770000219345093,3773.860107421875,53.54999923706055,0.7307962779822486,0.4857527082328783,-8.612875093162653,-1.4638638270062843,1.6051767614439383,2.586203935612885,0.5114546106532281,-0.043106470812126485,-1.1349510590620282,0.13265835484914668,0.16622509910224625,0.5984052840322107,9.533270954634009,5.842084416064908,4.688172699302751,3.405866788530054,-4.674610529251044,-2.8343620106479506,-1.9311475173124593,0.36158389430824833,-0.7190027975370938,-0.267480682537824,0.9565716388390433,-2.2587252032214677,50.320838167173875,-5.648395222028057,-0.8633913212217053,0.4698480293749355,22.947825800261416,7.3098814858247865,-1.6283344815692047,-1.0
2021-02-02,1830.5,1861.300048828125,1827.5999755859373,1859.5999755859373,1293,91.1999969482422,25.559999465942383,1.1050000190734863,3826.31005859375,54.7599983215332,-1.6283344815692047,0.19775907692203276,-15.476191602506528,2.5998139803826037,1.3898223484416938,2.2595688173889794,0.7307962779822486,-0.2264312462616047,0.55758765099303,0.4857527082328783,-0.24339110763209604,-0.308436641398957,-8.612875093162653,-0.7330749132337333,-4.519311317065755,-1.4638638270062843,0.0,-0.4557880782669499,1.6051767614439383,-0.14888337468982327,0.8136379515524483,2.586203935612885,-0.3032022854352112,1.1841079538914112,42.50745137369411,-7.091608509596881,-1.8452836870324232,0.2605660094733009,23.715843474684725,7.165493475060845,0.09286813285305229,0.0
2021-02-03,1832.199951171875,1842.4000244140625,1829.800048828125,1834.800048828125,1195,91.12000274658205,22.90999984741211,1.13100004196167,3830.169921875,55.68999862670898,0.09286813285305229,-0.08771294335191415,-10.36776085250426,2.3529432071850875,0.10087690809532646,1.698320550915855,-1.6283344815692047,-0.3133909823761494,1.435173928462219,0.19775907692203276,0.5323315589229827,-0.03314782242748171,-15.476191602506528,61.642043199539984,-7.142856556630006,2.5998139803826037,-2.4999908300542883,-0.1831478238846329,1.3898223484416938,-2.5677883699462,1.3935625421946263,2.2595688173889794,0.4561829708899623,0.49075526326343155,43.04180099832974,-8.00590647891454,-2.2076653250800655,0.2562246385050726,22.92185291120278,7.086737934510577,-2.3632751834819055,-1.0
2021-02-04,1788.9000244140625,1832.199951171875,1782.800048828125,1832.199951171875,2375,91.52999877929688,21.770000457763672,1.1390000581741333,3871.739990234375,56.22999954223633,-2.3632751834819055,0.4499517343684589,-4.9759903851645415,0.7073400455925416,1.0853322230420792,0.9696551065604853,0.09286813285305229,-0.37942435402282815,-0.03215475524342981,-0.08771294335191415,-0.20960004214892747,-0.3758195674781972,-10.36776085250426,-18.81214773509905,-1.204820341988122,2.3529432071850875,4.24062922750621,1.7431131756555418,0.10087690809532646,0.9760625975629766,0.03167233075522802,1.698320550915855,-0.9649921215852508,-0.2066127101495785,34.29771319829459,-12.085126606736367,-5.029508362321513,-0.15774088227002145,24.813142156384725,7.773173680482536,1.2298060092657215,1.0
2021-02-05,1810.9000244140625,1813.5,1790.9000244140625,1794.300048828125,1278,91.04000091552734,20.8700008392334,1.1699999570846558,3886.830078125,56.84999847412109,1.2298060092657215,-0.5353412764169785,-4.13412769685686,2.721676674908746,0.3897495164625342,1.1026123722783554,-2.3632751834819055,0.5114546106532281,-0.5146677427195323,0.4499517343684589,0.13265835484914668,0.12204661456083343,-4.9759903851645415,9.533270954634009,2.767355351938039,0.7073400455925416,3.405866788530054,-1.623084508746997,1.0853322230420792,-1.9311475173124593,-0.30106116552376383,0.9696551065604853,-0.267480682537824,-1.618672300136037,40.87048553624141,-13.388388796833397,-5.066216441934834,0.06364825212257079,24.79791597278135,7.153833801578843,1.1596443600907724,1.0
2021-02-08,1831.9000244140625,1836.699951171875,1809.0,1816.300048828125,254,90.93000030517578,21.239999771118164,1.159999966621399,3915.590087890625,57.970001220703125,1.1596443600907724,-0.12082667975105155,1.7728745424351322,-0.8547000709448138,0.7399348360373592,1.9701016299795926,1.2298060092657215,0.7307962779822486,-0.043106470812126485,-0.5353412764169785,0.4857527082328783,0.16622509910224625,-4.13412769685686,-8.612875093162653,5.842084416064908,2.721676674908746,-1.4638638270062843,-4.674610529251044,0.3897495164625342,1.6051767614439383,0.36158389430824833,1.1026123722783554,2.586203935612885,0.9565716388390433,46.38417605716953,-12.581675255777327,-3.4076023207030115,0.35782399881748256,25.00520420128804,5.541263545158426,0.18560098088049592,0.0
2021-02-09,1835.300048828125,1843.300048828125,1830.699951171875,1841.9000244140625,184,90.44000244140624,21.6299991607666,1.156999945640564,3911.22998046875,58.36000061035156,0.18560098088049592,-0.5388737073848349,1.836155338281853,-0.25862250578961854,-0.11135249921484514,0.6727607062894991,1.1596443600907724,-1.6283344815692047,-0.2264312462616047,-0.12082667975105155,0.19775907692203276,-0.24339110763209604,1.7728745424351322,-15.476191602506528,-0.7330749132337333,-0.8547000709448138,2.5998139803826037,0.0,0.7399348360373592,1.3898223484416938,-0.14888337468982327,1.9701016299795926,2.2595688173889794,-0.3032022854352112,47.2419526879608,-11.535026798776698,-1.8887630909619055,0.4147793981543617,24.119125162356756,5.220355825078324,0.2887771272711781,0.0
